303	303	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.25925925925925924
304	304	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154
305	305	0.2037037037037037	0.18518518518518517	0.18518518518518517	0.2222222222222222	0.2037037037037037
306	306	0.20689655172413793	0.22413793103448276	0.20689655172413793	0.1724137931034483	0.1896551724137931
307	307	0.15517241379310345	0.12931034482758622	0.3275862068965517	0.19827586206896552	0.1896551724137931
308	308	0.15789473684210525	0.16842105263157894	0.16842105263157894	0.28421052631578947	0.22105263157894736
309	309	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.25925925925925924
310	310	0.10344827586206896	0.14482758620689656	0.11724137931034483	0.2	0.43448275862068964
311	311	0.21794871794871795	0.14102564102564102	0.1794871794871795	0.20512820512820512	0.2564102564102564
312	312	0.21052631578947367	0.17543859649122806	0.17543859649122806	0.24561403508771928	0.19298245614035087
313	313	0.15151515151515152	0.21212121212121213	0.16666666666666666	0.21212121212121213	0.25757575757575757
314	314	0.21052631578947367	0.14473684210526316	0.13157894736842105	0.2236842105263158	0.2894736842105263
315	315	0.23008849557522124	0.17699115044247787	0.1415929203539823	0.17699115044247787	0.2743362831858407
316	316	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.18518518518518517	0.2037037037037037
317	317	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.18518518518518517	0.2037037037037037
318	318	0.20634920634920634	0.20634920634920634	0.1746031746031746	0.1746031746031746	0.23809523809523808
319	319	0.21666666666666667	0.18333333333333332	0.2	0.18333333333333332	0.21666666666666667
320	320	0.2	0.2	0.18181818181818182	0.21818181818181817	0.2
321	321	0.21875	0.125	0.13541666666666666	0.28125	0.23958333333333334
322	322	0.17543859649122806	0.21052631578947367	0.17543859649122806	0.21052631578947367	0.22807017543859648
323	323	0.09937888198757763	0.06832298136645963	0.18012422360248448	0.36645962732919257	0.2857142857142857
324	324	0.17567567567567569	0.13513513513513514	0.21621621621621623	0.2702702702702703	0.20270270270270271
325	325	0.1774193548387097	0.1774193548387097	0.1774193548387097	0.20967741935483872	0.25806451612903225
326	326	0.17142857142857143	0.17142857142857143	0.17142857142857143	0.2571428571428571	0.22857142857142856
327	327	0.19298245614035087	0.19298245614035087	0.17543859649122806	0.21052631578947367	0.22807017543859648
328	328	0.14893617021276595	0.1276595744680851	0.1595744680851064	0.3404255319148936	0.22340425531914893
329	329	0.31640625	0.08203125	0.171875	0.171875	0.2578125
330	330	0.171875	0.1875	0.234375	0.203125	0.203125
331	331	0.20270270270270271	0.17567567567567569	0.17567567567567569	0.25675675675675674	0.1891891891891892
332	332	0.2577777777777778	0.1288888888888889	0.08888888888888889	0.19555555555555557	0.3288888888888889
333	333	0.2033898305084746	0.2033898305084746	0.23728813559322035	0.1694915254237288	0.1864406779661017
334	334	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
335	335	0.1791044776119403	0.1791044776119403	0.1791044776119403	0.1791044776119403	0.2835820895522388
336	336	0.3181818181818182	0.15151515151515152	0.18181818181818182	0.15151515151515152	0.19696969696969696
337	337	0.171875	0.1875	0.203125	0.1875	0.25
338	338	0.2222222222222222	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.2222222222222222
339	339	0.1875	0.171875	0.171875	0.265625	0.203125
340	340	0.2698412698412698	0.19047619047619047	0.1746031746031746	0.1746031746031746	0.19047619047619047
341	341	0.21428571428571427	0.17857142857142858	0.19642857142857142	0.17857142857142858	0.23214285714285715
342	342	0.1896551724137931	0.1724137931034483	0.1896551724137931	0.20689655172413793	0.2413793103448276
343	343	0.17142857142857143	0.17142857142857143	0.15714285714285714	0.15714285714285714	0.34285714285714286
344	344	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.22641509433962265
345	345	0.22950819672131148	0.16393442622950818	0.21311475409836064	0.19672131147540983	0.19672131147540983
346	346	0.22807017543859648	0.10526315789473684	0.17543859649122806	0.18421052631578946	0.30701754385964913
347	347	0.21428571428571427	0.15714285714285714	0.17142857142857143	0.14285714285714285	0.3142857142857143
348	348	0.19117647058823528	0.20588235294117646	0.17647058823529413	0.23529411764705882	0.19117647058823528
349	349	0.15625	0.203125	0.171875	0.21875	0.25
350	350	0.2222222222222222	0.19047619047619047	0.15873015873015872	0.1746031746031746	0.25396825396825395
351	351	0.22580645161290322	0.16129032258064516	0.1935483870967742	0.1935483870967742	0.22580645161290322
352	352	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.22641509433962265
353	353	0.22535211267605634	0.15492957746478872	0.2535211267605634	0.19718309859154928	0.16901408450704225
354	354	0.18032786885245902	0.16393442622950818	0.21311475409836064	0.16393442622950818	0.2786885245901639
355	355	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
356	356	0.16923076923076924	0.23076923076923078	0.2153846153846154	0.2	0.18461538461538463
357	357	0.25301204819277107	0.12048192771084337	0.2289156626506024	0.1566265060240964	0.24096385542168675
358	358	0.21052631578947367	0.21052631578947367	0.17543859649122806	0.21052631578947367	0.19298245614035087
359	359	0.35555555555555557	0.17777777777777778	0.16666666666666666	0.14444444444444443	0.15555555555555556
360	360	0.19696969696969696	0.22727272727272727	0.19696969696969696	0.21212121212121213	0.16666666666666666
361	361	0.18867924528301888	0.24528301886792453	0.18867924528301888	0.18867924528301888	0.18867924528301888
362	362	0.3076923076923077	0.18461538461538463	0.15384615384615385	0.16923076923076924	0.18461538461538463
363	363	0.27692307692307694	0.18461538461538463	0.18461538461538463	0.18461538461538463	0.16923076923076924
364	364	0.18518518518518517	0.24074074074074073	0.18518518518518517	0.18518518518518517	0.2037037037037037
365	365	0.1896551724137931	0.1724137931034483	0.1724137931034483	0.22413793103448276	0.2413793103448276
366	366	0.12371134020618557	0.13402061855670103	0.1958762886597938	0.17525773195876287	0.3711340206185567
367	367	0.21818181818181817	0.18181818181818182	0.2	0.2	0.2
368	368	0.16666666666666666	0.15151515151515152	0.19696969696969696	0.18181818181818182	0.30303030303030304
369	369	0.17857142857142858	0.19642857142857142	0.17857142857142858	0.19642857142857142	0.25
370	370	0.18181818181818182	0.18181818181818182	0.2	0.21818181818181817	0.21818181818181817
371	371	0.20754716981132076	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888
372	372	0.22807017543859648	0.19298245614035087	0.17543859649122806	0.17543859649122806	0.22807017543859648
373	373	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.23076923076923078
374	374	0.1951219512195122	0.13414634146341464	0.2073170731707317	0.24390243902439024	0.21951219512195122
375	375	0.2	0.2	0.2	0.2	0.2
376	376	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1694915254237288	0.2711864406779661
377	377	0.20270270270270271	0.21621621621621623	0.16216216216216217	0.20270270270270271	0.21621621621621623
378	378	0.19298245614035087	0.19298245614035087	0.17543859649122806	0.21052631578947367	0.22807017543859648
379	379	0.23214285714285715	0.19642857142857142	0.17857142857142858	0.19642857142857142	0.19642857142857142
380	380	0.14102564102564102	0.19230769230769232	0.16666666666666666	0.2948717948717949	0.20512820512820512
381	381	0.17857142857142858	0.19642857142857142	0.21428571428571427	0.23214285714285715	0.17857142857142858
382	382	0.16923076923076924	0.15384615384615385	0.15384615384615385	0.27692307692307694	0.24615384615384617
383	383	0.1724137931034483	0.1896551724137931	0.2413793103448276	0.1724137931034483	0.22413793103448276
384	384	0.22641509433962265	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.18867924528301888
385	385	0.22727272727272727	0.15151515151515152	0.19696969696969696	0.15151515151515152	0.2727272727272727
386	386	0.23376623376623376	0.22077922077922077	0.14285714285714285	0.19480519480519481	0.2077922077922078
387	387	0.1935483870967742	0.16129032258064516	0.1935483870967742	0.20967741935483872	0.24193548387096775
388	388	0.2	0.2	0.2	0.21666666666666667	0.18333333333333332
389	389	0.30666666666666664	0.18666666666666668	0.17333333333333334	0.13333333333333333	0.2
390	390	0.21428571428571427	0.19642857142857142	0.17857142857142858	0.17857142857142858	0.23214285714285715
391	391	0.17045454545454544	0.18181818181818182	0.13636363636363635	0.26136363636363635	0.25
392	392	0.22535211267605634	0.19718309859154928	0.16901408450704225	0.16901408450704225	0.23943661971830985
393	393	0.15384615384615385	0.2	0.18461538461538463	0.16923076923076924	0.2923076923076923
394	394	0.2153846153846154	0.16923076923076924	0.2	0.15384615384615385	0.26153846153846155
395	395	0.17105263157894737	0.15789473684210525	0.13157894736842105	0.25	0.2894736842105263
396	396	0.1864406779661017	0.1864406779661017	0.2033898305084746	0.23728813559322035	0.1864406779661017
397	397	0.17543859649122806	0.22807017543859648	0.17543859649122806	0.19298245614035087	0.22807017543859648
398	398	0.18333333333333332	0.18333333333333332	0.16666666666666666	0.25	0.21666666666666667
399	399	0.1864406779661017	0.1864406779661017	0.2033898305084746	0.2033898305084746	0.22033898305084745
400	400	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.18867924528301888
401	401	0.18518518518518517	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037
402	402	0.15714285714285714	0.21428571428571427	0.21428571428571427	0.15714285714285714	0.2571428571428571
403	403	0.18181818181818182	0.18181818181818182	0.21818181818181817	0.21818181818181817	0.2
404	404	0.25	0.10869565217391304	0.18478260869565216	0.17391304347826086	0.2826086956521739
405	405	0.18181818181818182	0.2	0.2	0.2	0.21818181818181817
406	406	0.2	0.2	0.2	0.18461538461538463	0.2153846153846154
407	407	0.17857142857142858	0.17857142857142858	0.19642857142857142	0.23214285714285715	0.21428571428571427
408	408	0.1518987341772152	0.20253164556962025	0.20253164556962025	0.26582278481012656	0.17721518987341772
409	409	0.22580645161290322	0.20967741935483872	0.20967741935483872	0.1774193548387097	0.1774193548387097
410	410	0.1553398058252427	0.13592233009708737	0.17475728155339806	0.22330097087378642	0.3106796116504854
411	411	0.2033898305084746	0.2033898305084746	0.1694915254237288	0.1694915254237288	0.2542372881355932
412	412	0.23728813559322035	0.1694915254237288	0.2033898305084746	0.1694915254237288	0.22033898305084745
413	413	0.1935483870967742	0.1774193548387097	0.1935483870967742	0.1935483870967742	0.24193548387096775
414	414	0.21818181818181817	0.18181818181818182	0.2	0.18181818181818182	0.21818181818181817
415	415	0.1791044776119403	0.1791044776119403	0.1791044776119403	0.23880597014925373	0.22388059701492538
416	416	0.16923076923076924	0.2	0.2153846153846154	0.2	0.2153846153846154
417	417	0.18461538461538463	0.18461538461538463	0.2	0.23076923076923078	0.2
418	418	0.15714285714285714	0.17142857142857143	0.2	0.2571428571428571	0.21428571428571427
419	419	0.20634920634920634	0.19047619047619047	0.19047619047619047	0.2222222222222222	0.19047619047619047
420	420	0.19444444444444445	0.19444444444444445	0.16666666666666666	0.1527777777777778	0.2916666666666667
421	421	0.2037037037037037	0.18518518518518517	0.2222222222222222	0.18518518518518517	0.2037037037037037
422	422	0.26153846153846155	0.18461538461538463	0.16923076923076924	0.2153846153846154	0.16923076923076924
423	423	0.15702479338842976	0.09917355371900827	0.35537190082644626	0.12396694214876033	0.2644628099173554
424	424	0.2345679012345679	0.2222222222222222	0.12345679012345678	0.2345679012345679	0.18518518518518517
425	425	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.22641509433962265	0.18867924528301888
426	426	0.12658227848101267	0.13924050632911392	0.1518987341772152	0.2911392405063291	0.2911392405063291
427	427	0.21875	0.15625	0.21875	0.171875	0.234375
428	428	0.17857142857142858	0.17857142857142858	0.19642857142857142	0.21428571428571427	0.23214285714285715
429	429	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232
430	430	0.18518518518518517	0.2037037037037037	0.18518518518518517	0.18518518518518517	0.24074074074074073
431	431	0.18181818181818182	0.25757575757575757	0.16666666666666666	0.19696969696969696	0.19696969696969696
432	432	0.18478260869565216	0.11956521739130435	0.22826086956521738	0.13043478260869565	0.33695652173913043
433	433	0.2727272727272727	0.18181818181818182	0.16666666666666666	0.16666666666666666	0.21212121212121213
434	434	0.21666666666666667	0.21666666666666667	0.16666666666666666	0.18333333333333332	0.21666666666666667
435	435	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.20754716981132076
436	436	0.21428571428571427	0.17857142857142858	0.21428571428571427	0.19642857142857142	0.19642857142857142
437	437	0.21311475409836064	0.19672131147540983	0.18032786885245902	0.18032786885245902	0.22950819672131148
438	438	0.1935483870967742	0.1774193548387097	0.1935483870967742	0.16129032258064516	0.27419354838709675
439	439	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
440	440	0.16176470588235295	0.19117647058823528	0.17647058823529413	0.14705882352941177	0.3235294117647059
441	441	0.2028985507246377	0.14492753623188406	0.2028985507246377	0.17391304347826086	0.2753623188405797
442	442	0.2153846153846154	0.2	0.15384615384615385	0.18461538461538463	0.24615384615384617
443	443	0.21428571428571427	0.19642857142857142	0.19642857142857142	0.19642857142857142	0.19642857142857142
444	444	0.2826086956521739	0.11956521739130435	0.17391304347826086	0.14130434782608695	0.2826086956521739
445	445	0.2247191011235955	0.15730337078651685	0.16853932584269662	0.1348314606741573	0.3146067415730337
446	446	0.25	0.11956521739130435	0.14130434782608695	0.14130434782608695	0.34782608695652173
447	447	0.21052631578947367	0.19298245614035087	0.21052631578947367	0.17543859649122806	0.21052631578947367
448	448	0.1791044776119403	0.22388059701492538	0.1791044776119403	0.16417910447761194	0.2537313432835821
449	449	0.1864406779661017	0.2033898305084746	0.2033898305084746	0.1694915254237288	0.23728813559322035
450	450	0.203125	0.15625	0.203125	0.1875	0.25
451	451	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265
452	452	0.1388888888888889	0.20833333333333334	0.1388888888888889	0.25	0.2638888888888889
453	453	0.22535211267605634	0.22535211267605634	0.16901408450704225	0.15492957746478872	0.22535211267605634
