157	157	0.07042253521126761	0.08450704225352113	0.11267605633802817	0.07042253521126761	0.1267605633802817	0.08450704225352113	0.08450704225352113	0.09859154929577464	0.18309859154929578	0.08450704225352113
158	158	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.15789473684210525	0.12280701754385964	0.08771929824561403
159	159	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.14035087719298245	0.08771929824561403
160	160	0.13432835820895522	0.07462686567164178	0.07462686567164178	0.07462686567164178	0.13432835820895522	0.08955223880597014	0.07462686567164178	0.1044776119402985	0.11940298507462686	0.11940298507462686
161	161	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944
162	162	0.125	0.109375	0.109375	0.09375	0.078125	0.15625	0.078125	0.078125	0.09375	0.078125
163	163	0.10909090909090909	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091
164	164	0.08695652173913043	0.09782608695652174	0.05434782608695652	0.06521739130434782	0.09782608695652174	0.08695652173913043	0.20652173913043478	0.05434782608695652	0.17391304347826086	0.07608695652173914
165	165	0.1440677966101695	0.1694915254237288	0.059322033898305086	0.05084745762711865	0.059322033898305086	0.1016949152542373	0.059322033898305086	0.11016949152542373	0.15254237288135594	0.09322033898305085
166	166	0.09836065573770492	0.11475409836065574	0.13114754098360656	0.09836065573770492	0.09836065573770492	0.09836065573770492	0.09836065573770492	0.08196721311475409	0.09836065573770492	0.08196721311475409
167	167	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.12280701754385964
168	168	0.16393442622950818	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.11475409836065574
169	169	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.12962962962962962	0.09259259259259259
170	170	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.14035087719298245	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.14035087719298245	0.08771929824561403
171	171	0.078125	0.078125	0.140625	0.09375	0.078125	0.078125	0.109375	0.078125	0.1875	0.078125
172	172	0.08974358974358974	0.15384615384615385	0.0641025641025641	0.0641025641025641	0.07692307692307693	0.11538461538461539	0.10256410256410256	0.08974358974358974	0.16666666666666666	0.07692307692307693
173	173	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
174	174	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.14285714285714285	0.08928571428571429
175	175	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091
176	176	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132
177	177	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944
178	178	0.08620689655172414	0.13793103448275862	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1206896551724138
179	179	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091
180	180	0.0641025641025641	0.14102564102564102	0.10256410256410256	0.0641025641025641	0.11538461538461539	0.07692307692307693	0.10256410256410256	0.11538461538461539	0.08974358974358974	0.1282051282051282
181	181	0.11926605504587157	0.12844036697247707	0.11009174311926606	0.045871559633027525	0.05504587155963303	0.06422018348623854	0.1743119266055046	0.12844036697247707	0.12844036697247707	0.045871559633027525
182	182	0.07936507936507936	0.07936507936507936	0.1111111111111111	0.12698412698412698	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.09523809523809523	0.09523809523809523	0.15873015873015872
183	183	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259
184	184	0.08955223880597014	0.1044776119402985	0.07462686567164178	0.08955223880597014	0.1044776119402985	0.08955223880597014	0.14925373134328357	0.1044776119402985	0.11940298507462686	0.07462686567164178
185	185	0.078125	0.125	0.09375	0.078125	0.09375	0.09375	0.09375	0.078125	0.1875	0.078125
186	186	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.12280701754385964	0.08771929824561403
187	187	0.11290322580645161	0.12903225806451613	0.0967741935483871	0.0967741935483871	0.12903225806451613	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871
188	188	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.09090909090909091
189	189	0.08333333333333333	0.11666666666666667	0.11666666666666667	0.08333333333333333	0.1	0.08333333333333333	0.11666666666666667	0.08333333333333333	0.11666666666666667	0.1
190	190	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684
191	191	0.09523809523809523	0.1111111111111111	0.14285714285714285	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.1111111111111111	0.09523809523809523	0.1111111111111111	0.07936507936507936
192	192	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.10909090909090909
193	193	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.1111111111111111
194	194	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.10344827586206896	0.08620689655172414
195	195	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
196	196	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.11320754716981132	0.09433962264150944
197	197	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.14516129032258066	0.0967741935483871	0.12903225806451613	0.0967741935483871
198	198	0.09375	0.109375	0.15625	0.078125	0.09375	0.078125	0.09375	0.078125	0.140625	0.078125
199	199	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.1206896551724138	0.13793103448275862	0.10344827586206896
200	200	0.08823529411764706	0.1323529411764706	0.11764705882352941	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.07352941176470588	0.10294117647058823	0.16176470588235295	0.07352941176470588
201	201	0.06493506493506493	0.12987012987012986	0.14285714285714285	0.09090909090909091	0.07792207792207792	0.07792207792207792	0.07792207792207792	0.06493506493506493	0.18181818181818182	0.09090909090909091
202	202	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.1724137931034483	0.08620689655172414
203	203	0.07936507936507936	0.14285714285714285	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.12698412698412698	0.1746031746031746	0.07936507936507936
204	204	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259
205	205	0.1267605633802817	0.08450704225352113	0.14084507042253522	0.09859154929577464	0.08450704225352113	0.11267605633802817	0.11267605633802817	0.07042253521126761	0.08450704225352113	0.08450704225352113
206	206	0.1	0.1	0.1	0.1	0.11666666666666667	0.1	0.08333333333333333	0.08333333333333333	0.1	0.11666666666666667
207	207	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.12280701754385964
208	208	0.06329113924050633	0.11392405063291139	0.13924050632911392	0.06329113924050633	0.08860759493670886	0.08860759493670886	0.10126582278481013	0.0759493670886076	0.189873417721519	0.0759493670886076
209	209	0.10714285714285714	0.125	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
210	210	0.09090909090909091	0.13131313131313133	0.1414141414141414	0.0707070707070707	0.0707070707070707	0.06060606060606061	0.0707070707070707	0.08080808080808081	0.18181818181818182	0.10101010101010101
211	211	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259
212	212	0.052083333333333336	0.125	0.125	0.0625	0.07291666666666667	0.16666666666666666	0.07291666666666667	0.052083333333333336	0.14583333333333334	0.125
213	213	0.08571428571428572	0.08571428571428572	0.08571428571428572	0.17142857142857143	0.07142857142857142	0.07142857142857142	0.08571428571428572	0.07142857142857142	0.18571428571428572	0.08571428571428572
214	214	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.17543859649122806	0.10526315789473684	0.08771929824561403
215	215	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.08196721311475409	0.11475409836065574	0.09836065573770492	0.13114754098360656	0.08196721311475409	0.13114754098360656	0.08196721311475409
216	216	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429
217	217	0.07228915662650602	0.10843373493975904	0.0963855421686747	0.08433734939759036	0.0963855421686747	0.07228915662650602	0.0963855421686747	0.07228915662650602	0.21686746987951808	0.08433734939759036
218	218	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.12962962962962962	0.09259259259259259
219	219	0.1076923076923077	0.12307692307692308	0.1076923076923077	0.1076923076923077	0.1076923076923077	0.09230769230769231	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.09230769230769231
220	220	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
221	221	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616
222	222	0.09259259259259259	0.1111111111111111	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259
223	223	0.11290322580645161	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.0967741935483871	0.16129032258064516	0.08064516129032258
224	224	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259
225	225	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.1774193548387097	0.11290322580645161	0.08064516129032258	0.08064516129032258
226	226	0.14705882352941177	0.14705882352941177	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.16176470588235295	0.10294117647058823
227	227	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.14516129032258066	0.12903225806451613	0.08064516129032258	0.14516129032258066	0.08064516129032258
228	228	0.078125	0.109375	0.078125	0.109375	0.140625	0.078125	0.109375	0.078125	0.125	0.09375
229	229	0.14516129032258066	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.11290322580645161	0.08064516129032258	0.08064516129032258	0.14516129032258066	0.08064516129032258	0.08064516129032258
230	230	0.140625	0.125	0.09375	0.078125	0.078125	0.078125	0.09375	0.09375	0.140625	0.078125
231	231	0.09278350515463918	0.1134020618556701	0.08247422680412371	0.10309278350515463	0.09278350515463918	0.061855670103092786	0.08247422680412371	0.10309278350515463	0.21649484536082475	0.05154639175257732
232	232	0.1276595744680851	0.2695035460992908	0.06382978723404255	0.0425531914893617	0.07092198581560284	0.07092198581560284	0.09929078014184398	0.07092198581560284	0.14184397163120568	0.0425531914893617
